2.614999999999999703e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.088188108799999831e+00 0.000000000000000000e+00 1.361923491889340454e+01 0.000000000000000000e+00 1.678036328914344892e+02 0.000000000000000000e+00 3.267476879389001624e+03 0.000000000000000000e+00 9.123291724096800317e+04 0.000000000000000000e+00 3.433061805547970347e+06 0.000000000000000000e+00 1.667301058388088048e+08 0.000000000000000000e+00 1.012162741716115570e+10 0.000000000000000000e+00 7.493253943254128418e+11 0.000000000000000000e+00
2.615999999999999836e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.088636387328000055e+00 0.000000000000000000e+00 1.362791203154318964e+01 0.000000000000000000e+00 1.679928417611278633e+02 0.000000000000000000e+00 3.272890067668230131e+03 0.000000000000000000e+00 9.143470669270820508e+04 0.000000000000000000e+00 3.442626361674136948e+06 0.000000000000000000e+00 1.672928299085789323e+08 0.000000000000000000e+00 1.016187205353185272e+10 0.000000000000000000e+00 7.527626501991114502e+11 0.000000000000000000e+00
2.616999999999999969e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.089084690432000180e+00 0.000000000000000000e+00 1.363659273731592769e+01 0.000000000000000000e+00 1.681822164160100783e+02 0.000000000000000000e+00 3.278310769985659590e+03 0.000000000000000000e+00 9.163688584989983065e+04 0.000000000000000000e+00 3.452214795486497227e+06 0.000000000000000000e+00 1.678572862869027555e+08 0.000000000000000000e+00 1.020226453556374931e+10 0.000000000000000000e+00 7.562146169174074707e+11 0.000000000000000000e+00
2.617999999999999668e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.089533018112000207e+00 0.000000000000000000e+00 1.364527703698284000e+01 0.000000000000000000e+00 1.683717569616829621e+02 0.000000000000000000e+00 3.283738994811700650e+03 0.000000000000000000e+00 9.183945535798976198e+04 0.000000000000000000e+00 3.461827159783047158e+06 0.000000000000000000e+00 1.684234797986207008e+08 0.000000000000000000e+00 1.024280536209717751e+10 0.000000000000000000e+00 7.596813529545068359e+11 0.000000000000000000e+00
2.618999999999999800e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.089981370368000135e+00 0.000000000000000000e+00 1.365396493131520117e+01 0.000000000000000000e+00 1.685614635037921403e+02 0.000000000000000000e+00 3.289174750624185890e+03 0.000000000000000000e+00 9.204241586332092993e+04 0.000000000000000000e+00 3.471463507463741116e+06 0.000000000000000000e+00 1.689914152806156576e+08 0.000000000000000000e+00 1.028349503350771332e+10 0.000000000000000000e+00 7.631629169993720703e+11 0.000000000000000000e+00
2.619999999999999933e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.090429747199999966e+00 0.000000000000000000e+00 1.366265642108431777e+01 0.000000000000000000e+00 1.687513361480267804e+02 0.000000000000000000e+00 3.294618045908370732e+03 0.000000000000000000e+00 9.224576801313266333e+04 0.000000000000000000e+00 3.481123891530623659e+06 0.000000000000000000e+00 1.695610975818381906e+08 0.000000000000000000e+00 1.032433405171036911e+10 0.000000000000000000e+00 7.666593679564350586e+11 0.000000000000000000e+00
2.621000000000000066e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.090878148608000142e+00 0.000000000000000000e+00 1.367135150706154079e+01 0.000000000000000000e+00 1.689413750001199901e+02 0.000000000000000000e+00 3.300068889156937985e+03 0.000000000000000000e+00 9.244951245556212962e+04 0.000000000000000000e+00 3.490808365088016726e+06 0.000000000000000000e+00 1.701325315633337796e+08 0.000000000000000000e+00 1.036532292016391373e+10 0.000000000000000000e+00 7.701707649463319092e+11 0.000000000000000000e+00
2.621999999999999765e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.091326574592000220e+00 0.000000000000000000e+00 1.368005019001826028e+01 0.000000000000000000e+00 1.691315801658483906e+02 0.000000000000000000e+00 3.305527288870004668e+03 0.000000000000000000e+00 9.265364983964517887e+04 0.000000000000000000e+00 3.500516981342688669e+06 0.000000000000000000e+00 1.707057220982697010e+08 0.000000000000000000e+00 1.040646214387516975e+10 0.000000000000000000e+00 7.736971673066281738e+11 0.000000000000000000e+00
2.622999999999999898e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.091775025151999756e+00 0.000000000000000000e+00 1.368875247072591961e+01 0.000000000000000000e+00 1.693219517510327137e+02 0.000000000000000000e+00 3.310993253555134743e+03 0.000000000000000000e+00 9.285818081531763892e+04 0.000000000000000000e+00 3.510249793604033533e+06 0.000000000000000000e+00 1.712806740719621181e+08 0.000000000000000000e+00 1.044775222940335274e+10 0.000000000000000000e+00 7.772386345925555420e+11 0.000000000000000000e+00
2.624000000000000030e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.092223500288000082e+00 0.000000000000000000e+00 1.369745834995599054e+01 0.000000000000000000e+00 1.695124898615371194e+02 0.000000000000000000e+00 3.316466791727326381e+03 0.000000000000000000e+00 9.306310603341585374e+04 0.000000000000000000e+00 3.520006855284214485e+06 0.000000000000000000e+00 1.718573923819020092e+08 0.000000000000000000e+00 1.048919368486432648e+10 0.000000000000000000e+00 7.807952265777363281e+11 0.000000000000000000e+00
2.624999999999999729e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.092672000000000310e+00 0.000000000000000000e+00 1.370616782847999815e+01 0.000000000000000000e+00 1.697031946032695942e+02 0.000000000000000000e+00 3.321947911909026061e+03 0.000000000000000000e+00 9.326842614567797864e+04 0.000000000000000000e+00 3.529788219898351468e+06 0.000000000000000000e+00 1.724358819377823174e+08 0.000000000000000000e+00 1.053078701993494606e+10 0.000000000000000000e+00 7.843670032549229736e+11 0.000000000000000000e+00
2.625999999999999862e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.093120524287999995e+00 0.000000000000000000e+00 1.371488090706950658e+01 0.000000000000000000e+00 1.698940660821822064e+02 0.000000000000000000e+00 3.327436622630144029e+03 0.000000000000000000e+00 9.347414180474517343e+04 0.000000000000000000e+00 3.539593941064700950e+06 0.000000000000000000e+00 1.730161476615256965e+08 0.000000000000000000e+00 1.057253274585745621e+10 0.000000000000000000e+00 7.879540248367431641e+11 0.000000000000000000e+00
2.626999999999999995e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.093569073151999582e+00 0.000000000000000000e+00 1.372359758649611550e+01 0.000000000000000000e+00 1.700851044042704814e+02 0.000000000000000000e+00 3.332932932428037475e+03 0.000000000000000000e+00 9.368025366416218458e+04 0.000000000000000000e+00 3.549424072504800279e+06 0.000000000000000000e+00 1.735981944873104393e+08 0.000000000000000000e+00 1.061443137544376373e+10 0.000000000000000000e+00 7.915563517564263916e+11 0.000000000000000000e+00
2.627999999999999694e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.094017646591999515e+00 0.000000000000000000e+00 1.373231786753147787e+01 0.000000000000000000e+00 1.702763096755737990e+02 0.000000000000000000e+00 3.338436849847527355e+03 0.000000000000000000e+00 9.388676237837859662e+04 0.000000000000000000e+00 3.559278668043654412e+06 0.000000000000000000e+00 1.741820273615977764e+08 0.000000000000000000e+00 1.065648342307982445e+10 0.000000000000000000e+00 7.951740446685541992e+11 0.000000000000000000e+00
2.628999999999999827e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.094466244608000238e+00 0.000000000000000000e+00 1.374104175094728220e+01 0.000000000000000000e+00 1.704676820021755645e+02 0.000000000000000000e+00 3.343948383440910675e+03 0.000000000000000000e+00 9.409366860275004001e+04 0.000000000000000000e+00 3.569157781609917525e+06 0.000000000000000000e+00 1.747676512431598306e+08 0.000000000000000000e+00 1.069868940473005295e+10 0.000000000000000000e+00 7.988071644498084717e+11 0.000000000000000000e+00
2.629999999999999959e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.094914867199999975e+00 0.000000000000000000e+00 1.374976923751525959e+01 0.000000000000000000e+00 1.706592214902028388e+02 0.000000000000000000e+00 3.349467541767947296e+03 0.000000000000000000e+00 9.430097299353877315e+04 0.000000000000000000e+00 3.579061467236036900e+06 0.000000000000000000e+00 1.753550711031054258e+08 0.000000000000000000e+00 1.074104983794165611e+10 0.000000000000000000e+00 8.024557721997093506e+11 0.000000000000000000e+00
2.631000000000000092e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.095363514368000057e+00 0.000000000000000000e+00 1.375850032800718381e+01 0.000000000000000000e+00 1.708509282458265091e+02 0.000000000000000000e+00 3.354994333395876311e+03 0.000000000000000000e+00 9.450867620791507943e+04 0.000000000000000000e+00 3.588989779058443848e+06 0.000000000000000000e+00 1.759442919249079227e+08 0.000000000000000000e+00 1.078356524184902573e+10 0.000000000000000000e+00 8.061199292413692627e+11 0.000000000000000000e+00
2.631999999999999791e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.095812186112000042e+00 0.000000000000000000e+00 1.376723502319487125e+01 0.000000000000000000e+00 1.710428023752612603e+02 0.000000000000000000e+00 3.360528766899418770e+03 0.000000000000000000e+00 9.471677890395800932e+04 0.000000000000000000e+00 3.598942771317718085e+06 0.000000000000000000e+00 1.765353187044323087e+08 0.000000000000000000e+00 1.082623613717816353e+10 0.000000000000000000e+00 8.097996971222442627e+11 0.000000000000000000e+00
2.632999999999999924e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.096260882431999928e+00 0.000000000000000000e+00 1.377597332385018447e+01 0.000000000000000000e+00 1.712348439847658597e+02 0.000000000000000000e+00 3.366070850860784958e+03 0.000000000000000000e+00 9.492528174065676285e+04 0.000000000000000000e+00 3.608920498358769342e+06 0.000000000000000000e+00 1.771281564499635398e+08 0.000000000000000000e+00 1.086906304625113678e+10 0.000000000000000000e+00 8.134951376148912354e+11 0.000000000000000000e+00
2.634000000000000057e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.096709603327999716e+00 0.000000000000000000e+00 1.378471523074502159e+01 0.000000000000000000e+00 1.714270531806427300e+02 0.000000000000000000e+00 3.371620593869673485e+03 0.000000000000000000e+00 9.513418537791132985e+04 0.000000000000000000e+00 3.618923014630996156e+06 0.000000000000000000e+00 1.777228101822318733e+08 0.000000000000000000e+00 1.091204649299041557e+10 0.000000000000000000e+00 8.172063127177153320e+11 0.000000000000000000e+00
2.634999999999999756e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.097158348799999850e+00 0.000000000000000000e+00 1.379346074465132688e+01 0.000000000000000000e+00 1.716194300692380637e+02 0.000000000000000000e+00 3.377178004523276286e+03 0.000000000000000000e+00 9.534349047653355228e+04 0.000000000000000000e+00 3.628950374688458629e+06 0.000000000000000000e+00 1.783192849344416261e+08 0.000000000000000000e+00 1.095518700292334557e+10 0.000000000000000000e+00 8.209332846557346191e+11 0.000000000000000000e+00
2.635999999999999888e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.097607118847999885e+00 0.000000000000000000e+00 1.380220986634108726e+01 0.000000000000000000e+00 1.718119747569424192e+02 0.000000000000000000e+00 3.382743091426291812e+03 0.000000000000000000e+00 9.555319769824860850e+04 0.000000000000000000e+00 3.639002633190071210e+06 0.000000000000000000e+00 1.789175857522989511e+08 0.000000000000000000e+00 1.099848510318665886e+10 0.000000000000000000e+00 8.246761158813437500e+11 0.000000000000000000e+00
2.637000000000000021e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.098055913471999823e+00 0.000000000000000000e+00 1.381096259658633230e+01 0.000000000000000000e+00 1.720046873501896698e+02 0.000000000000000000e+00 3.388315863190922300e+03 0.000000000000000000e+00 9.576330770569537708e+04 0.000000000000000000e+00 3.649079844899747521e+06 0.000000000000000000e+00 1.795177176940380633e+08 0.000000000000000000e+00 1.104194132253083611e+10 0.000000000000000000e+00 8.284348690750684814e+11 0.000000000000000000e+00
2.637999999999999720e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.098504732671999662e+00 0.000000000000000000e+00 1.381971893615912350e+01 0.000000000000000000e+00 1.721975679554577709e+02 0.000000000000000000e+00 3.393896328436871954e+03 0.000000000000000000e+00 9.597382116242783377e+04 0.000000000000000000e+00 3.659182064686586149e+06 0.000000000000000000e+00 1.801196858304493427e+08 0.000000000000000000e+00 1.108555619132460594e+10 0.000000000000000000e+00 8.322096071463365479e+11 0.000000000000000000e+00
2.638999999999999853e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.098953576448000291e+00 0.000000000000000000e+00 1.382847888583158635e+01 0.000000000000000000e+00 1.723906166792688737e+02 0.000000000000000000e+00 3.399484495791374229e+03 0.000000000000000000e+00 9.618473873291623022e+04 0.000000000000000000e+00 3.669309347525057849e+06 0.000000000000000000e+00 1.807234952449080646e+08 0.000000000000000000e+00 1.112933024155950546e+10 0.000000000000000000e+00 8.360003932342479248e+11 0.000000000000000000e+00
2.639999999999999986e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.099402444799999934e+00 0.000000000000000000e+00 1.383724244637586409e+01 0.000000000000000000e+00 1.725838336281886995e+02 0.000000000000000000e+00 3.405080373889170914e+03 0.000000000000000000e+00 9.639606108254766150e+04 0.000000000000000000e+00 3.679461748495153151e+06 0.000000000000000000e+00 1.813291510334001780e+08 0.000000000000000000e+00 1.117326400685424423e+10 0.000000000000000000e+00 8.398072907083376465e+11 0.000000000000000000e+00
2.640999999999999685e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.099851337727999923e+00 0.000000000000000000e+00 1.384600961856416035e+01 0.000000000000000000e+00 1.727772189088269386e+02 0.000000000000000000e+00 3.410683971372530323e+03 0.000000000000000000e+00 9.660778887762739032e+04 0.000000000000000000e+00 3.689639322782566771e+06 0.000000000000000000e+00 1.819366583045508862e+08 0.000000000000000000e+00 1.121735802245928192e+10 0.000000000000000000e+00 8.436303631693531494e+11 0.000000000000000000e+00
2.641999999999999817e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.100300255231999813e+00 0.000000000000000000e+00 1.385478040316871429e+01 0.000000000000000000e+00 1.729707726278374196e+02 0.000000000000000000e+00 3.416295296891255930e+03 0.000000000000000000e+00 9.681992278538004030e+04 0.000000000000000000e+00 3.699842125678886659e+06 0.000000000000000000e+00 1.825460221796532571e+08 0.000000000000000000e+00 1.126161282526137733e+10 0.000000000000000000e+00 8.474696744500319824e+11 0.000000000000000000e+00
2.642999999999999950e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.100749197312000049e+00 0.000000000000000000e+00 1.386355480096181125e+01 0.000000000000000000e+00 1.731644948919177693e+02 0.000000000000000000e+00 3.421914359102678191e+03 0.000000000000000000e+00 9.703246347395019257e+04 0.000000000000000000e+00 3.710070212581743486e+06 0.000000000000000000e+00 1.831572477926945686e+08 0.000000000000000000e+00 1.130602895378802299e+10 0.000000000000000000e+00 8.513252886158706055e+11 0.000000000000000000e+00
2.644000000000000083e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.101198163968000188e+00 0.000000000000000000e+00 1.387233281271576857e+01 0.000000000000000000e+00 1.733583858078095545e+02 0.000000000000000000e+00 3.427541166671669544e+03 0.000000000000000000e+00 9.724541161240375368e+04 0.000000000000000000e+00 3.720323638995000627e+06 0.000000000000000000e+00 1.837703402903849185e+08 0.000000000000000000e+00 1.135060694821203423e+10 0.000000000000000000e+00 8.551972699659110107e+11 0.000000000000000000e+00
2.644999999999999782e-03 1.000000000000000000e+00 0.000000000000000000e+00 2.101647155199999784e+00 0.000000000000000000e+00 1.388111443920294796e+01 0.000000000000000000e+00 1.735524454822982818e+02 0.000000000000000000e+00 3.433175728270643049e+03 0.000000000000000000e+00 9.745876787072868319e+04 0.000000000000000000e+00 3.730602460528918076e+06 0.000000000000000000e+00 1.843853048321850002e+08 0.000000000000000000e+00 1.139534735035609055e+10 0.000000000000000000e+00 8.590856830335183105e+11 0.000000000000000000e+00
